timestamp,open,high,low,close,volume
2026-01-13 11:30:00,908.94,908.94,907.81,908.01,1678.892
2026-01-13 11:45:00,908.02,908.1,907.52,907.68,1007.728
2026-01-13 12:00:00,907.69,907.93,906.18,906.19,1392.085
2026-01-13 12:15:00,906.2,907.74,906.19,907.68,814.352
2026-01-13 12:30:00,907.68,909.0,907.22,909.0,1704.069
2026-01-13 12:45:00,909.0,909.87,908.74,909.37,1316.533
2026-01-13 13:00:00,909.36,909.71,908.22,909.66,1483.979
2026-01-13 13:15:00,909.66,911.0,909.47,911.0,1496.924
2026-01-13 13:30:00,911.0,913.2,909.56,910.5,5300.033
2026-01-13 13:45:00,910.51,910.89,909.55,909.73,1490.736
2026-01-13 14:00:00,909.74,909.8,908.27,909.2,1366.603
2026-01-13 14:15:00,909.2,911.22,909.1,911.18,1625.865
2026-01-13 14:30:00,911.19,914.0,910.43,912.53,4240.235
2026-01-13 14:45:00,912.54,913.18,909.85,910.49,2298.878
2026-01-13 15:00:00,910.48,912.22,908.6,911.68,2310.258
2026-01-13 15:15:00,911.68,911.68,909.39,910.91,1851.512
2026-01-13 15:30:00,910.9,915.81,910.9,914.37,5099.749
2026-01-13 15:45:00,914.37,916.6,913.3,916.47,2220.32
2026-01-13 16:00:00,916.47,920.26,916.46,917.81,8471.837
2026-01-13 16:15:00,917.81,920.2,916.38,919.11,3393.859
2026-01-13 16:30:00,919.11,923.44,918.5,921.55,5489.307
2026-01-13 16:45:00,921.55,922.46,919.77,919.95,1964.299
2026-01-13 17:00:00,919.96,922.14,918.3,919.68,1665.005
2026-01-13 17:15:00,919.68,920.45,916.99,920.25,1814.391
2026-01-13 17:30:00,920.24,920.77,919.05,920.1,1232.606
2026-01-13 17:45:00,920.09,921.39,919.57,920.58,1435.393
2026-01-13 18:00:00,920.57,938.8,920.17,938.66,22218.802
2026-01-13 18:15:00,938.66,939.59,934.61,935.35,7060.804
2026-01-13 18:30:00,935.35,937.4,933.31,933.99,2580.18
2026-01-13 18:45:00,934.0,939.5,933.44,939.5,3477.253
2026-01-13 19:00:00,939.5,945.55,939.49,941.57,10229.021
2026-01-13 19:15:00,941.57,942.82,938.7,940.51,2372.966
2026-01-13 19:30:00,940.51,943.0,939.98,939.99,3186.047
2026-01-13 19:45:00,939.98,941.92,939.39,941.5,1728.283
2026-01-13 20:00:00,941.5,945.87,941.5,943.95,2814.937
2026-01-13 20:15:00,943.94,945.0,941.79,942.29,1491.184
2026-01-13 20:30:00,942.29,942.94,940.0,942.06,1944.994
2026-01-13 20:45:00,942.07,943.5,941.41,943.3,1322.295
2026-01-13 21:00:00,943.3,943.97,941.48,941.58,1246.617
2026-01-13 21:15:00,941.57,943.0,940.85,942.35,1176.737
2026-01-13 21:30:00,942.35,943.54,942.35,942.95,1209.415
2026-01-13 21:45:00,942.94,943.81,941.73,941.79,1308.507
2026-01-13 22:00:00,941.8,952.96,940.43,949.64,19998.395
2026-01-13 22:15:00,949.63,949.99,944.6,944.85,4741.129
2026-01-13 22:30:00,944.85,945.1,942.03,944.08,3315.021
2026-01-13 22:45:00,944.09,952.96,944.09,946.2,6118.835
2026-01-13 23:00:00,946.2,948.7,946.0,948.15,2517.287
2026-01-13 23:15:00,948.15,948.3,943.24,943.85,4313.209
2026-01-13 23:30:00,943.86,944.49,942.11,943.42,1709.385
2026-01-13 23:45:00,943.42,943.73,941.3,943.73,1551.794
2026-01-14 00:00:00,943.73,946.56,943.64,945.98,2323.632
2026-01-14 00:15:00,945.98,948.31,945.46,946.4,3161.768
2026-01-14 00:30:00,946.4,947.16,944.63,946.51,1310.84
2026-01-14 00:45:00,946.51,950.24,945.8,947.8,4037.661
2026-01-14 01:00:00,947.79,949.7,946.93,949.68,1650.45
2026-01-14 01:15:00,949.68,951.56,949.0,949.26,2307.992
2026-01-14 01:30:00,949.26,951.7,947.38,948.3,1509.095
2026-01-14 01:45:00,948.3,948.31,946.42,947.53,1092.375
2026-01-14 02:00:00,947.53,952.0,947.52,952.0,3008.707
2026-01-14 02:15:00,951.99,954.68,949.75,950.51,8035.548
2026-01-14 02:30:00,950.51,950.98,948.72,949.01,1950.249
2026-01-14 02:45:00,949.02,949.67,947.29,948.23,2241.081
2026-01-14 03:00:00,948.23,948.24,945.91,947.47,1768.684
2026-01-14 03:15:00,947.47,947.87,946.85,947.7,1419.268
2026-01-14 03:30:00,947.71,949.94,947.08,949.75,2151.916
2026-01-14 03:45:00,949.74,950.57,949.74,950.13,1928.726
2026-01-14 04:00:00,950.14,952.2,943.52,945.19,6450.831
2026-01-14 04:15:00,945.19,945.86,944.76,945.24,1271.343
2026-01-14 04:30:00,945.24,945.24,943.04,943.32,2709.848
2026-01-14 04:45:00,943.32,944.8,943.2,944.31,1164.619
2026-01-14 05:00:00,944.31,944.31,942.27,942.87,1778.84
2026-01-14 05:15:00,942.87,943.04,941.0,941.54,2041.87
2026-01-14 05:30:00,941.54,942.55,941.0,941.42,1346.894
2026-01-14 05:45:00,941.41,941.8,939.89,940.51,1466.949
2026-01-14 06:00:00,940.52,940.52,934.67,939.3,5276.209
2026-01-14 06:15:00,939.31,939.37,936.28,936.94,2132.629
2026-01-14 06:30:00,936.94,939.2,936.0,939.19,2007.935
2026-01-14 06:45:00,939.19,939.51,938.67,938.7,772.504
2026-01-14 07:00:00,938.7,940.36,938.64,939.2,1058.127
2026-01-14 07:15:00,939.2,940.1,937.52,937.71,1138.659
2026-01-14 07:30:00,937.71,937.71,935.4,936.18,1616.914
2026-01-14 07:45:00,936.18,937.65,936.18,937.45,819.466
2026-01-14 08:00:00,937.45,938.61,937.34,937.89,1007.77
2026-01-14 08:15:00,937.9,938.28,937.23,937.27,908.754
2026-01-14 08:30:00,937.27,937.93,936.42,936.61,681.96
2026-01-14 08:45:00,936.6,937.24,935.0,936.17,1279.702
2026-01-14 09:00:00,936.16,938.48,936.06,938.31,1698.762
2026-01-14 09:15:00,938.31,938.31,937.25,937.41,959.474
2026-01-14 09:30:00,937.41,938.92,937.4,938.01,876.355
2026-01-14 09:45:00,938.0,938.06,937.24,937.71,654.265
2026-01-14 10:00:00,937.71,938.42,937.28,938.21,779.882
2026-01-14 10:15:00,938.21,938.76,935.16,936.31,2558.84
2026-01-14 10:30:00,936.31,937.27,934.53,936.51,1846.886
2026-01-14 10:45:00,936.51,936.89,936.0,936.01,960.371
2026-01-14 11:00:00,936.01,936.15,930.17,930.18,5186.752
2026-01-14 11:15:00,930.18,931.91,929.2,931.91,2487.938
2026-01-14 11:30:00,931.91,932.27,930.24,930.74,1436.248
2026-01-14 11:45:00,930.74,931.41,928.5,928.79,1476.943
2026-01-14 12:00:00,928.78,932.84,928.53,932.84,2335.568
2026-01-14 12:15:00,932.84,934.35,932.28,934.35,1933.206
2026-01-14 12:30:00,934.35,935.37,933.62,934.8,1698.317
2026-01-14 12:45:00,934.81,934.81,934.0,934.33,825.373
2026-01-14 13:00:00,934.32,934.37,932.55,933.31,962.062
2026-01-14 13:15:00,933.31,935.34,933.17,934.56,940.754
2026-01-14 13:30:00,934.57,934.76,933.31,933.88,771.607
2026-01-14 13:45:00,933.88,933.99,931.12,932.4,1777.72
2026-01-14 14:00:00,932.41,937.26,932.31,936.42,2065.956
2026-01-14 14:15:00,936.41,938.35,936.06,936.98,2760.921
2026-01-14 14:30:00,936.99,940.36,935.81,938.14,2540.554
2026-01-14 14:45:00,938.14,943.81,938.0,941.68,3353.934
2026-01-14 15:00:00,941.68,946.24,938.5,945.13,4997.11
2026-01-14 15:15:00,945.12,945.18,941.68,942.12,3614.63
2026-01-14 15:30:00,942.11,944.42,939.0,939.91,3574.632
2026-01-14 15:45:00,939.9,942.86,939.0,942.03,1774.024
2026-01-14 16:00:00,942.03,946.43,942.03,945.8,3265.242
2026-01-14 16:15:00,945.8,946.07,943.26,945.01,1434.355
2026-01-14 16:30:00,945.01,947.54,943.0,945.93,2843.664
2026-01-14 16:45:00,945.93,946.83,943.64,943.98,1523.956
2026-01-14 17:00:00,943.97,945.48,942.74,945.13,1443.834
2026-01-14 17:15:00,945.13,946.41,943.79,943.99,2406.566
2026-01-14 17:30:00,943.98,943.98,940.1,943.61,2898.216
2026-01-14 17:45:00,943.61,945.35,941.24,942.37,2441.634
2026-01-14 18:00:00,942.37,943.42,941.06,941.55,1720.428
2026-01-14 18:15:00,941.54,944.44,940.1,944.32,1418.321
2026-01-14 18:30:00,944.33,944.9,938.4,939.9,2041.3
2026-01-14 18:45:00,939.9,943.99,938.25,943.18,1248.766
2026-01-14 19:00:00,943.18,944.91,942.36,943.98,1439.584
2026-01-14 19:15:00,943.98,947.0,942.93,946.81,2593.123
2026-01-14 19:30:00,946.81,947.57,943.71,944.56,1373.829
2026-01-14 19:45:00,944.56,946.12,943.27,943.78,799.771
2026-01-14 20:00:00,943.79,947.91,943.26,946.52,1497.302
2026-01-14 20:15:00,946.53,946.53,944.27,944.93,563.987
2026-01-14 20:30:00,944.94,946.72,944.86,945.79,614.835
2026-01-14 20:45:00,945.79,946.13,943.82,944.56,1451.212
2026-01-14 21:00:00,944.56,944.75,943.82,944.08,533.581
2026-01-14 21:15:00,944.09,945.56,943.2,945.5,504.746
2026-01-14 21:30:00,945.5,946.68,945.03,945.03,539.039
2026-01-14 21:45:00,945.03,945.69,943.73,945.69,556.881
2026-01-14 22:00:00,945.68,947.81,945.06,947.42,898.209
2026-01-14 22:15:00,947.43,948.6,946.93,947.21,1122.707
2026-01-14 22:30:00,947.21,947.64,943.59,945.62,2564.967
2026-01-14 22:45:00,945.61,946.51,944.5,945.21,1090.067
2026-01-14 23:00:00,945.21,949.8,945.21,948.79,2541.955
2026-01-14 23:15:00,948.79,949.8,947.55,947.61,1924.778
2026-01-14 23:30:00,947.6,948.45,946.75,948.11,1011.752
2026-01-14 23:45:00,948.1,949.85,948.1,948.47,1221.192
2026-01-15 00:00:00,948.48,948.85,946.15,947.18,1802.757
2026-01-15 00:15:00,947.19,947.5,943.64,944.04,1938.891
2026-01-15 00:30:00,944.04,944.45,941.88,941.95,938.579
2026-01-15 00:45:00,941.94,942.44,939.76,940.86,2086.074
2026-01-15 01:00:00,940.87,942.75,940.87,941.0,3307.382
2026-01-15 01:15:00,941.0,941.0,937.56,937.57,2400.696
2026-01-15 01:30:00,937.56,938.15,935.09,936.76,2090.558
2026-01-15 01:45:00,936.76,936.94,934.54,936.87,3011.908
2026-01-15 02:00:00,936.87,938.82,936.45,936.71,1571.914
2026-01-15 02:15:00,936.71,938.13,936.33,937.23,759.177
2026-01-15 02:30:00,937.24,938.79,934.33,937.0,2134.767
2026-01-15 02:45:00,937.01,937.01,932.12,934.04,4005.338
2026-01-15 03:00:00,934.05,935.0,932.95,934.48,1222.483
2026-01-15 03:15:00,934.48,935.27,930.1,930.1,3366.376
2026-01-15 03:30:00,930.11,931.56,929.05,930.23,3292.714
2026-01-15 03:45:00,930.24,931.99,929.84,931.89,1749.43
2026-01-15 04:00:00,931.9,934.46,931.41,934.46,1997.594
2026-01-15 04:15:00,934.46,937.12,933.59,935.25,1959.24
2026-01-15 04:30:00,935.25,936.2,934.65,935.74,661.171
2026-01-15 04:45:00,935.75,936.67,935.31,936.0,939.843
2026-01-15 05:00:00,935.99,937.07,935.6,936.27,824.877
2026-01-15 05:15:00,936.27,937.0,936.1,936.27,607.129
2026-01-15 05:30:00,936.27,937.63,936.13,937.54,1285.223
2026-01-15 05:45:00,937.54,938.15,935.88,936.29,873.288
2026-01-15 06:00:00,936.28,937.38,936.01,936.42,695.761
2026-01-15 06:15:00,936.43,937.26,935.87,936.4,1542.102
2026-01-15 06:30:00,936.41,936.49,933.91,933.91,1115.142
2026-01-15 06:45:00,933.91,934.69,933.68,933.7,794.96
2026-01-15 07:00:00,933.7,936.3,933.63,935.31,869.37
2026-01-15 07:15:00,935.32,938.58,935.31,938.28,1218.647
2026-01-15 07:30:00,938.27,940.09,938.27,939.1,1535.311
2026-01-15 07:45:00,939.1,939.4,938.29,939.14,760.118
2026-01-15 08:00:00,939.13,940.0,938.12,938.66,918.38
2026-01-15 08:15:00,938.66,939.71,938.19,938.5,845.241
2026-01-15 08:30:00,938.5,939.99,938.2,939.78,883.198
2026-01-15 08:45:00,939.78,942.81,939.78,942.69,2432.889
2026-01-15 09:00:00,942.69,942.92,941.1,941.11,841.139
2026-01-15 09:15:00,941.11,941.74,940.45,941.15,1099.949
2026-01-15 09:30:00,941.15,942.96,939.51,942.53,1360.814
2026-01-15 09:45:00,942.53,942.59,941.0,941.08,962.001
2026-01-15 10:00:00,941.07,941.38,940.4,940.83,1121.042
2026-01-15 10:15:00,940.84,941.51,940.08,940.11,744.36
2026-01-15 10:30:00,940.1,940.71,940.0,940.16,483.49
2026-01-15 10:45:00,940.16,940.75,939.11,939.16,567.788
2026-01-15 11:00:00,939.16,940.27,939.08,940.07,402.041
2026-01-15 11:15:00,940.07,940.35,939.61,940.14,469.58
2026-01-15 11:30:00,940.15,940.7,937.83,938.25,645.64
2026-01-15 11:45:00,938.26,938.62,937.66,938.09,480.202
2026-01-15 12:00:00,938.1,939.49,937.85,939.28,657.361
2026-01-15 12:15:00,939.28,939.29,937.54,937.76,996.725
2026-01-15 12:30:00,937.77,939.04,937.24,938.95,596.484
2026-01-15 12:45:00,938.95,941.28,938.89,940.7,756.574
2026-01-15 13:00:00,940.7,942.36,940.19,941.67,801.162
2026-01-15 13:15:00,941.68,943.0,941.67,942.82,643.734
2026-01-15 13:30:00,942.82,942.89,940.0,942.3,1116.747
2026-01-15 13:45:00,942.31,944.88,942.31,943.24,1371.187
2026-01-15 14:00:00,943.24,945.71,943.06,945.3,1476.343
2026-01-15 14:15:00,945.31,945.46,942.87,944.15,1961.566
2026-01-15 14:30:00,944.15,944.62,935.47,935.65,4940.114
2026-01-15 14:45:00,935.65,940.57,933.51,938.58,3184.495
2026-01-15 15:00:00,938.57,940.0,936.37,938.04,1457.18
2026-01-15 15:15:00,938.05,939.61,934.35,935.58,1843.479
2026-01-15 15:30:00,935.58,936.39,931.5,933.15,2780.932
2026-01-15 15:45:00,933.14,937.7,930.23,937.64,5518.825
2026-01-15 16:00:00,937.63,938.88,934.64,936.52,1515.906
2026-01-15 16:15:00,936.52,939.06,936.24,936.84,1200.755
2026-01-15 16:30:00,936.84,940.67,936.71,940.19,1260.065
2026-01-15 16:45:00,940.19,940.55,938.97,940.17,474.905
2026-01-15 17:00:00,940.17,941.05,938.02,938.75,925.943
2026-01-15 17:15:00,938.75,940.04,938.04,940.02,634.904
2026-01-15 17:30:00,940.03,942.55,939.59,942.05,769.285
2026-01-15 17:45:00,942.05,942.62,937.28,938.12,1384.929
2026-01-15 18:00:00,938.13,938.43,933.69,935.32,1443.95
2026-01-15 18:15:00,935.32,935.72,933.56,935.37,864.726
2026-01-15 18:30:00,935.37,936.0,931.11,933.54,1496.665
2026-01-15 18:45:00,933.54,933.64,931.02,931.75,974.926
2026-01-15 19:00:00,931.74,931.74,925.6,927.49,5839.603
2026-01-15 19:15:00,927.49,928.95,925.19,926.27,1531.403
2026-01-15 19:30:00,926.26,927.52,925.01,926.51,1247.987
2026-01-15 19:45:00,926.52,929.48,926.51,928.07,1223.183
2026-01-15 20:00:00,928.07,929.0,927.0,928.31,825.697
2026-01-15 20:15:00,928.32,928.76,925.3,925.51,850.129
2026-01-15 20:30:00,925.5,927.34,925.43,925.69,811.139
2026-01-15 20:45:00,925.69,926.16,924.05,925.44,1364.513
2026-01-15 21:00:00,925.45,927.3,925.11,927.29,620.91
2026-01-15 21:15:00,927.28,929.02,927.28,929.02,911.805
2026-01-15 21:30:00,929.02,929.75,928.49,929.61,475.771
2026-01-15 21:45:00,929.61,930.6,929.58,929.74,641.118
2026-01-15 22:00:00,929.73,930.58,929.32,930.53,604.599
2026-01-15 22:15:00,930.52,932.38,930.26,932.2,843.411
2026-01-15 22:30:00,932.2,933.55,931.79,932.62,522.395
2026-01-15 22:45:00,932.61,932.9,931.67,931.97,304.673
2026-01-15 23:00:00,931.98,932.15,929.69,931.8,650.237
2026-01-15 23:15:00,931.79,932.69,931.61,931.72,417.561
2026-01-15 23:30:00,931.71,931.72,930.57,930.71,371.453
2026-01-15 23:45:00,930.71,931.7,930.7,931.2,477.44
2026-01-16 00:00:00,931.21,931.98,929.78,930.34,632.308
2026-01-16 00:15:00,930.34,933.51,930.34,933.3,1085.932
2026-01-16 00:30:00,933.29,933.98,932.86,933.53,812.234
2026-01-16 00:45:00,933.54,933.91,932.75,933.18,527.054
2026-01-16 01:00:00,933.18,933.42,929.22,929.79,837.749
2026-01-16 01:15:00,929.8,931.4,929.79,931.07,620.244
2026-01-16 01:30:00,931.06,932.82,931.06,931.55,712.82
2026-01-16 01:45:00,931.56,932.91,931.53,932.62,384.412
2026-01-16 02:00:00,932.63,932.63,930.34,930.9,560.715
2026-01-16 02:15:00,930.9,933.15,929.23,933.15,530.371
2026-01-16 02:30:00,933.14,933.17,930.47,930.78,430.864
2026-01-16 02:45:00,930.78,932.03,930.69,931.91,439.703
2026-01-16 03:00:00,931.91,932.75,931.46,932.26,358.813
2026-01-16 03:15:00,932.27,932.27,931.13,931.43,600.866
2026-01-16 03:30:00,931.44,931.44,930.09,930.51,517.204
2026-01-16 03:45:00,930.52,930.61,929.52,929.59,467.266
2026-01-16 04:00:00,929.6,930.4,928.98,929.4,794.704
2026-01-16 04:15:00,929.4,931.27,929.39,929.9,528.956
2026-01-16 04:30:00,929.9,930.2,927.3,928.59,1794.114
2026-01-16 04:45:00,928.59,929.27,927.16,928.58,1335.822
2026-01-16 05:00:00,928.59,929.85,927.69,929.73,1137.884
2026-01-16 05:15:00,929.72,930.14,929.15,930.11,378.41
2026-01-16 05:30:00,930.12,933.24,930.11,932.9,1445.365
2026-01-16 05:45:00,932.89,934.04,932.63,933.56,1236.172
2026-01-16 06:00:00,933.57,933.74,932.46,932.63,611.214
2026-01-16 06:15:00,932.63,933.81,932.49,933.77,637.274
2026-01-16 06:30:00,933.77,935.28,933.48,935.27,796.855
2026-01-16 06:45:00,935.27,935.94,935.01,935.94,1143.96
2026-01-16 07:00:00,935.95,936.13,935.04,935.67,915.447
2026-01-16 07:15:00,935.66,935.93,934.4,934.65,1057.22
2026-01-16 07:30:00,934.65,934.66,932.6,932.61,1166.6
2026-01-16 07:45:00,932.6,934.21,932.6,934.04,1019.444
2026-01-16 08:00:00,934.05,936.81,934.05,936.31,1087.521
2026-01-16 08:15:00,936.31,937.65,935.91,937.13,1205.428
2026-01-16 08:30:00,937.14,938.56,936.23,938.18,929.798
2026-01-16 08:45:00,938.17,938.17,937.0,937.16,955.04
2026-01-16 09:00:00,937.17,937.74,936.71,937.66,797.201
2026-01-16 09:15:00,937.66,937.66,935.64,936.2,1147.843
2026-01-16 09:30:00,936.21,936.21,935.14,935.61,726.466
2026-01-16 09:45:00,935.61,935.68,934.81,935.43,477.633
2026-01-16 10:00:00,935.42,935.88,934.61,935.88,484.036
2026-01-16 10:15:00,935.88,935.88,933.81,934.31,637.428
2026-01-16 10:30:00,934.31,934.38,933.46,933.97,488.913
2026-01-16 10:45:00,933.97,934.31,933.2,933.77,552.817
2026-01-16 11:00:00,933.77,934.72,933.17,933.24,616.073
2026-01-16 11:15:00,933.24,934.49,931.99,934.4,1569.528
2026-01-16 11:30:00,934.4,935.52,933.49,933.49,661.828
2026-01-16 11:45:00,933.49,935.6,933.36,935.38,500.998
2026-01-16 12:00:00,935.38,936.22,935.05,936.12,660.234
2026-01-16 12:15:00,936.12,937.46,935.93,936.9,826.227
2026-01-16 12:30:00,936.9,936.9,935.35,936.07,431.206
2026-01-16 12:45:00,936.07,936.49,934.27,934.76,638.541
2026-01-16 13:00:00,934.76,934.76,933.09,934.0,608.649
2026-01-16 13:15:00,934.0,934.9,933.43,934.55,742.845
2026-01-16 13:30:00,934.54,934.55,931.53,933.57,1667.2
2026-01-16 13:45:00,933.57,935.11,933.42,934.7,800.537
2026-01-16 14:00:00,934.7,935.88,934.05,934.06,757.863
2026-01-16 14:15:00,934.06,935.37,932.65,935.37,1310.807
2026-01-16 14:30:00,935.39,935.96,931.06,931.06,1317.09
2026-01-16 14:45:00,931.07,933.04,930.44,930.79,1251.517
2026-01-16 15:00:00,930.79,933.78,929.38,932.58,1584.999
2026-01-16 15:15:00,932.59,932.96,927.57,927.72,2088.28
2026-01-16 15:30:00,927.72,929.17,924.18,927.2,4610.97
2026-01-16 15:45:00,927.2,927.7,923.69,926.97,1589.701
2026-01-16 16:00:00,926.97,929.08,926.53,928.88,934.865
2026-01-16 16:15:00,928.89,930.58,927.85,928.76,1249.045
2026-01-16 16:30:00,928.77,930.58,928.5,930.28,626.49
2026-01-16 16:45:00,930.27,931.0,929.2,930.01,907.401
2026-01-16 17:00:00,930.01,930.23,928.35,929.1,600.661
2026-01-16 17:15:00,929.1,929.7,927.28,929.55,852.294
2026-01-16 17:30:00,929.55,931.0,929.41,930.76,769.44
2026-01-16 17:45:00,930.76,931.69,929.76,931.35,768.954
2026-01-16 18:00:00,931.35,932.0,930.82,931.28,578.423
2026-01-16 18:15:00,931.29,932.36,931.1,932.14,355.689
2026-01-16 18:30:00,932.14,932.21,931.14,931.61,224.121
2026-01-16 18:45:00,931.62,932.07,930.58,931.39,565.055
2026-01-16 19:00:00,931.39,931.39,929.58,929.94,326.306
2026-01-16 19:15:00,929.95,930.57,929.4,930.08,193.287
2026-01-16 19:30:00,930.08,932.1,929.99,931.31,310.12
2026-01-16 19:45:00,931.31,931.88,931.08,931.36,197.722
2026-01-16 20:00:00,931.36,931.47,928.71,930.67,537.388
2026-01-16 20:15:00,930.67,933.12,930.48,933.05,562.974
2026-01-16 20:30:00,933.06,933.59,932.58,933.59,372.92
2026-01-16 20:45:00,933.58,934.49,933.48,934.46,327.371
2026-01-16 21:00:00,934.45,934.68,933.38,933.39,370.027
2026-01-16 21:15:00,933.38,934.34,933.12,934.33,206.932
2026-01-16 21:30:00,934.33,935.53,934.18,935.48,378.74
2026-01-16 21:45:00,935.48,935.9,935.03,935.25,256.551
2026-01-16 22:00:00,935.25,935.46,933.77,934.63,369.202
2026-01-16 22:15:00,934.63,935.61,934.45,934.84,796.246
2026-01-16 22:30:00,934.84,936.24,934.59,936.15,535.496
2026-01-16 22:45:00,936.15,938.3,936.14,937.86,686.119
2026-01-16 23:00:00,937.86,938.98,937.5,938.05,1205.07
2026-01-16 23:15:00,938.05,939.43,937.18,939.35,1263.555
2026-01-16 23:30:00,939.35,939.35,937.33,937.33,360.672
2026-01-16 23:45:00,937.34,938.19,937.33,938.16,538.034
2026-01-17 00:00:00,938.17,938.5,936.94,938.15,676.72
2026-01-17 00:15:00,938.14,938.65,937.29,937.29,324.546
2026-01-17 00:30:00,937.29,937.45,936.48,937.05,578.556
2026-01-17 00:45:00,937.05,937.07,935.72,936.07,454.794
2026-01-17 01:00:00,936.07,936.74,935.72,935.92,276.582
2026-01-17 01:15:00,935.91,937.38,935.91,937.09,258.903
2026-01-17 01:30:00,937.09,937.83,936.78,936.99,385.017
2026-01-17 01:45:00,937.0,940.03,936.77,938.47,3366.787
2026-01-17 02:00:00,938.48,938.56,936.22,936.29,499.003
2026-01-17 02:15:00,936.29,936.78,936.0,936.3,331.77
2026-01-17 02:30:00,936.29,936.8,935.54,936.0,287.921
2026-01-17 02:45:00,936.0,937.63,935.87,937.63,326.863
2026-01-17 03:00:00,937.63,937.75,936.48,936.78,273.984
2026-01-17 03:15:00,936.79,937.32,936.78,936.97,416.352
2026-01-17 03:30:00,936.98,936.98,936.0,936.77,288.923
2026-01-17 03:45:00,936.78,937.78,936.48,937.65,637.091
2026-01-17 04:00:00,937.65,937.98,937.3,937.33,787.106
2026-01-17 04:15:00,937.34,937.98,936.13,937.48,1073.272
2026-01-17 04:30:00,937.47,937.6,937.11,937.6,312.572
2026-01-17 04:45:00,937.59,938.39,937.4,938.04,271.52
2026-01-17 05:00:00,938.04,938.2,937.62,937.81,353.055
2026-01-17 05:15:00,937.81,937.81,936.8,937.48,392.977
2026-01-17 05:30:00,937.48,938.22,937.07,938.22,408.46
2026-01-17 05:45:00,938.22,939.08,938.21,938.4,421.624
2026-01-17 06:00:00,938.4,938.4,936.25,937.17,451.374
2026-01-17 06:15:00,937.18,937.18,936.72,936.93,275.486
2026-01-17 06:30:00,936.92,938.26,936.72,938.01,521.882
2026-01-17 06:45:00,938.02,938.02,937.26,937.27,390.331
2026-01-17 07:00:00,937.26,937.27,935.5,936.26,1054.585
2026-01-17 07:15:00,936.26,936.8,935.75,936.8,499.508
2026-01-17 07:30:00,936.8,937.51,936.43,936.71,741.246
2026-01-17 07:45:00,936.7,936.84,935.9,935.9,437.62
2026-01-17 08:00:00,935.9,937.2,935.65,937.2,405.419
2026-01-17 08:15:00,937.2,938.23,937.19,937.88,540.308
2026-01-17 08:30:00,937.88,938.34,937.85,938.23,441.137
2026-01-17 08:45:00,938.23,938.3,938.0,938.21,720.509
2026-01-17 09:00:00,938.22,938.59,937.7,937.7,428.014
2026-01-17 09:15:00,937.7,938.47,937.12,938.43,342.848
2026-01-17 09:30:00,938.43,941.12,937.98,940.99,1047.923
2026-01-17 09:45:00,941.0,942.38,940.99,942.15,1545.231
2026-01-17 10:00:00,942.15,943.4,941.74,943.04,1979.519
2026-01-17 10:15:00,943.05,943.48,942.07,942.18,844.291
2026-01-17 10:30:00,942.17,942.22,941.49,941.51,630.236
2026-01-17 10:45:00,941.52,941.75,941.0,941.51,346.045
2026-01-17 11:00:00,941.51,941.89,940.08,941.6,1182.337
2026-01-17 11:15:00,941.6,943.78,941.6,943.67,579.3
2026-01-17 11:30:00,943.67,944.51,943.08,943.09,1018.58
2026-01-17 11:45:00,943.08,943.64,942.73,942.93,804.054
2026-01-17 12:00:00,942.92,944.01,942.75,943.85,511.817
2026-01-17 12:15:00,943.86,944.44,942.93,943.02,728.307
2026-01-17 12:30:00,943.02,943.4,942.87,943.02,337.225
2026-01-17 12:45:00,943.03,943.03,942.37,942.4,455.785
2026-01-17 13:00:00,942.41,943.23,942.23,942.8,394.487
2026-01-17 13:15:00,942.81,942.89,941.71,941.78,385.242
2026-01-17 13:30:00,941.78,942.46,941.43,941.7,358.966
2026-01-17 13:45:00,941.7,943.56,941.7,943.56,328.74
2026-01-17 14:00:00,943.56,943.56,941.59,942.94,505.649
2026-01-17 14:15:00,942.95,943.5,942.21,942.89,635.99
2026-01-17 14:30:00,942.9,944.14,942.69,943.44,465.183
2026-01-17 14:45:00,943.45,944.24,943.25,943.65,759.398
2026-01-17 15:00:00,943.64,943.8,942.64,943.1,758.462
2026-01-17 15:15:00,943.11,945.91,943.11,945.41,2775.007
2026-01-17 15:30:00,945.42,947.43,944.55,947.35,1866.697
2026-01-17 15:45:00,947.36,959.52,947.36,955.37,17379.621
2026-01-17 16:00:00,955.37,956.0,952.19,954.21,3975.531
2026-01-17 16:15:00,954.21,954.26,949.54,950.33,1775.922
2026-01-17 16:30:00,950.33,952.26,949.1,952.1,1468.69
2026-01-17 16:45:00,952.09,952.21,949.43,950.52,1118.277
2026-01-17 17:00:00,950.52,953.3,949.98,952.81,1132.062
2026-01-17 17:15:00,952.82,953.88,952.34,952.69,1247.734
2026-01-17 17:30:00,952.69,952.8,951.68,952.41,482.863
2026-01-17 17:45:00,952.4,952.97,951.15,952.6,571.525
2026-01-17 18:00:00,952.6,952.79,951.65,951.77,399.676
2026-01-17 18:15:00,951.77,952.0,951.58,951.84,274.682
2026-01-17 18:30:00,951.84,953.77,951.83,953.66,757.338
2026-01-17 18:45:00,953.66,953.81,952.65,953.12,435.829
2026-01-17 19:00:00,953.11,953.67,952.5,953.39,541.603
2026-01-17 19:15:00,953.39,953.51,952.63,952.8,337.905
2026-01-17 19:30:00,952.8,953.32,952.07,952.58,818.87
